seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
2,new_family_heldout_object_family,2,heldout_object_family_object_03,heldout_object_family,0.6872388392883191,0.8684287248237474,0.17343043122070245,17.158230511744904,18.894334449357512,11.949408614102515,0.8002917367373119,0.8713892432066279,0.5555936970746451,-5.208821897642389,6.944925835254997,-0.2446980396626668
2,new_family_heldout_object_family,3,heldout_object_family_object_00,heldout_object_family,-0.22649466955025144,-0.47124479484840665,-0.08163906453146164,16.67243244804371,18.412216939319862,13.605551440918173,0.8421145830291548,0.8992448248721101,0.7438667044146088,-3.066881007125538,4.8066654984016886,-0.09824787861454598
2,new_family_heldout_object_family,3,heldout_object_family_object_01,heldout_object_family,-0.22649466955025144,-0.47124479484840665,-0.08163906453146164,18.977758147009048,20.991117317329095,16.017641063807613,0.9468184067832328,0.9669577957361095,0.8996908618153432,-2.9601170832014354,4.973476253521483,-0.04712754496788962
2,new_family_heldout_object_family,3,heldout_object_family_object_02,heldout_object_family,-0.22649466955025144,-0.47124479484840665,-0.08163906453146164,18.19708434229063,20.156300746181696,15.837474868630444,0.7960029319833928,0.8758860715378709,0.7173069945783871,-2.3596094736601856,4.318825877551252,-0.07869593740500569
2,new_family_heldout_object_family,3,heldout_object_family_object_03,heldout_object_family,-0.22649466955025144,-0.47124479484840665,-0.08163906453146164,18.73294262762324,20.563755940552713,12.185262220276051,0.868834898570059,0.9144412852840436,0.5874232996243764,-6.547680407347187,8.378493720276662,-0.2814115989456826
2,new_family_heldout_object_family,4,heldout_object_family_object_00,heldout_object_family,-0.3339187441648992,-0.713359728970564,-0.6763952161389272,16.04586751292465,18.908344019009846,12.805022866927455,0.81788850239427,0.9111480949270612,0.6929892487296384,-3.2408446459971962,6.1033211520823905,-0.12489925366463162
2,new_family_heldout_object_family,4,heldout_object_family_object_01,heldout_object_family,-0.3339187441648992,-0.713359728970564,-0.6763952161389272,18.43916928375466,22.642390011750614,16.145420661540964,0.9380841745307331,0.9774305996082802,0.9002478757999118,-2.2937486222136947,6.49696935020965,-0.03783629873082128
2,new_family_heldout_object_family,4,heldout_object_family_object_02,heldout_object_family,-0.3339187441648992,-0.713359728970564,-0.6763952161389272,17.626039336028473,20.223701435625152,15.531216044827836,0.7678577374167662,0.8779460684726319,0.6997011643642053,-2.094823291200637,4.692485390797316,-0.06815657305256095
2,new_family_heldout_object_family,4,heldout_object_family_object_03,heldout_object_family,-0.3339187441648992,-0.713359728970564,-0.6763952161389272,18.66058717039044,21.55108736588856,12.19433857942408,0.8667008260951883,0.9343429280860632,0.5919847210633522,-6.466248590966359,9.356748786464479,-0.2747161050318361
2,new_family_heldout_object_family,5,heldout_object_family_object_00,heldout_object_family,0.8537908803968954,0.6049367465691537,-0.47354051915901324,15.391230854335271,17.099991649379508,13.465871321646915,0.7775984489009644,0.8595610674772,0.7255136034043431,-1.925359532688356,3.6341203277325924,-0.05208484549662129
