seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
0,new_family_heldout_object_family,0,heldout_object_family_object_00,heldout_object_family,0.2002294291693707,0.7079559766736705,0.23257151855581593,16.31844352843027,17.788670371689633,13.354416741733509,0.8256231757435456,0.8816363700867325,0.7259960613933651,-2.96402678669676,4.434253629956125,-0.09962711435018046
0,new_family_heldout_object_family,0,heldout_object_family_object_01,heldout_object_family,0.2002294291693707,0.7079559766736705,0.23257151855581593,18.160673359760583,19.41454730749181,15.8055848919885,0.9340801081852971,0.9513942013803683,0.8962877134497987,-2.3550884677720827,3.608962415503308,-0.037792394735498336
0,new_family_heldout_object_family,0,heldout_object_family_object_02,heldout_object_family,0.2002294291693707,0.7079559766736705,0.23257151855581593,17.6744231771453,19.26538720315547,16.05647825208309,0.7643146474458739,0.8434264766707732,0.7289393410932881,-1.6179449250622113,3.208908951072381,-0.03537530635258579
0,new_family_heldout_object_family,0,heldout_object_family_object_03,heldout_object_family,0.2002294291693707,0.7079559766736705,0.23257151855581593,17.78170730901109,19.242264147759073,11.179102987486969,0.8308651432554478,0.8804824134589208,0.49237460222496165,-6.602604321524121,8.063161160272104,-0.33849054103048615
0,new_family_heldout_object_family,1,heldout_object_family_object_00,heldout_object_family,-0.26652956118451554,-0.0639361100489102,0.5141779538063087,16.34769026688087,18.64976570413067,13.183642247317165,0.829449588563879,0.9045745544965108,0.7162238806134955,-3.1640480195637064,5.466123456813504,-0.11322570795038345
0,new_family_heldout_object_family,1,heldout_object_family_object_01,heldout_object_family,-0.26652956118451554,-0.0639361100489102,0.5141779538063087,18.761723523477187,21.64131117768932,15.557684328110357,0.9429623719511604,0.9714963806435134,0.8898909181711394,-3.20403919536683,6.083626849578964,-0.05307145378002098
0,new_family_heldout_object_family,1,heldout_object_family_object_02,heldout_object_family,-0.26652956118451554,-0.0639361100489102,0.5141779538063087,17.853938920947957,20.00626597254712,15.647739103925794,0.778891144583464,0.8706322514664665,0.7102674906340242,-2.2061998170221635,4.358526868621325,-0.06862365394943981
0,new_family_heldout_object_family,1,heldout_object_family_object_03,heldout_object_family,-0.26652956118451554,-0.0639361100489102,0.5141779538063087,18.227384223142614,21.0693770493002,10.961821660398252,0.8533682187077839,0.9251269156766955,0.48348548894677845,-7.265562562744362,10.107555388901948,-0.36988272976100545
0,new_family_heldout_object_family,2,heldout_object_family_object_00,heldout_object_family,-0.5624304860375234,0.5724415800899991,-0.10311974929438894,16.968116959146172,19.21872109299939,13.267125720927787,0.853993478394001,0.9179156585505149,0.723266120458769,-3.7009912382183856,5.951595372071605,-0.13072735793523194
0,new_family_heldout_object_family,2,heldout_object_family_object_01,heldout_object_family,-0.5624304860375234,0.5724415800899991,-0.10311974929438894,18.959652382426214,20.98203652654789,16.22095519968395,0.9464354648239223,0.966803431016407,0.9054735214244009,-2.738697182742264,4.761081326863941,-0.04096194339952142
0,new_family_heldout_object_family,2,heldout_object_family_object_02,heldout_object_family,-0.5624304860375234,0.5724415800899991,-0.10311974929438894,18.459160456598617,20.583021488130633,15.806632974664918,0.810014443531406,0.8881988643801746,0.7196153264368824,-2.6525274819336992,4.776388513465715,-0.09039911709452353
0,new_family_heldout_object_family,2,heldout_object_family_object_03,heldout_object_family,-0.5624304860375234,0.5724415800899991,-0.10311974929438894,18.831472568096483,21.302711584636278,11.162761537033159,0.8710057698210426,0.9277551783181509,0.5045794611468035,-7.668711031063324,10.139950047603119,-0.3664263086742391
0,new_family_heldout_object_family,3,heldout_object_family_object_00,heldout_object_family,-0.7571093667337382,-0.11570892552995415,0.6351225336305033,16.306993962552212,19.46337792884422,13.101660599462793,0.8312674304619033,0.9233483943998364,0.7146839053897815,-3.2053333630894194,6.3617173293814275,-0.11658352507212177
0,new_family_heldout_object_family,3,heldout_object_family_object_01,heldout_object_family,-0.7571093667337382,-0.11570892552995415,0.6351225336305033,18.77639576632745,23.357078510172002,15.218578947419273,0.9428220064576651,0.9810581617294761,0.8811763117233353,-3.5578168189081776,8.13849956275273,-0.06164569473432979
0,new_family_heldout_object_family,3,heldout_object_family_object_02,heldout_object_family,-0.7571093667337382,-0.11570892552995415,0.6351225336305033,18.109503117555548,20.92249454608225,15.498935314602383,0.7961895520554149,0.8977335355800659,0.7009164965577457,-2.610567802953165,5.4235592314798655,-0.09527305549766918
0,new_family_heldout_object_family,3,heldout_object_family_object_03,heldout_object_family,-0.7571093667337382,-0.11570892552995415,0.6351225336305033,18.471114673787635,22.61105433347201,10.792879364264705,0.8643879489440514,0.9497209500396042,0.476087157068304,-7.678235309522931,11.818174969207304,-0.38830079187574734
0,new_family_heldout_object_family,4,heldout_object_family_object_00,heldout_object_family,0.17107261401518592,0.057288447651460794,-0.3584287334457839,16.169771326164746,17.64676325573868,13.395471368816867,0.8193120593976329,0.8771253411279502,0.722722065183222,-2.7742999573478784,4.251291886921813,-0.09658999421441083
0,new_family_heldout_object_family,4,heldout_object_family_object_01,heldout_object_family,0.17107261401518592,0.057288447651460794,-0.3584287334457839,18.454186520353574,20.092014090885083,16.302839840252737,0.938473323786005,0.9587237631007501,0.9068375443775837,-2.1513466801008363,3.789174250632346,-0.03163577940842133
0,new_family_heldout_object_family,4,heldout_object_family_object_02,heldout_object_family,0.17107261401518592,0.057288447651460794,-0.3584287334457839,17.57036167485442,19.218953568098602,15.908217202558987,0.7592624055286825,0.8416641772187224,0.7231849908561386,-1.6621444722954344,3.310736365539615,-0.036077414672543884
0,new_family_heldout_object_family,4,heldout_object_family_object_03,heldout_object_family,0.17107261401518592,0.057288447651460794,-0.3584287334457839,18.228062702259603,19.542884291996486,11.314527680532278,0.8487801943343702,0.8896186250605315,0.5178945774157276,-6.913535021727325,8.228356611464209,-0.3308856169186426
0,new_family_heldout_object_family,5,heldout_object_family_object_00,heldout_object_family,1.1245865642176542,-0.4816015089305232,0.48947256931340166,15.09242578934469,17.19349895497443,13.46263065241856,0.7593700995294373,0.863453313282343,0.71955562481389,-1.6297951369261288,3.7308683025558693,-0.03981447471554733
0,new_family_heldout_object_family,5,heldout_object_family_object_01,heldout_object_family,1.1245865642176542,-0.4816015089305232,0.48947256931340166,16.867707861345117,19.624128572782567,15.289346260286,0.9070696137984434,0.9539789306686421,0.8809747907796015,-1.5783616010591164,4.334782312496566,-0.026094823018841917
0,new_family_heldout_object_family,5,heldout_object_family_object_02,heldout_object_family,1.1245865642176542,-0.4816015089305232,0.48947256931340166,16.433671580766823,17.78053860901301,15.84427268945028,0.672154152252963,0.7725112432732179,0.7042774178299024,-0.5893988913165433,1.9362659195627305,0.03212326557693934
0,new_family_heldout_object_family,5,heldout_object_family_object_03,heldout_object_family,1.1245865642176542,-0.4816015089305232,0.48947256931340166,16.85813542549012,19.447053587244124,11.180164885870763,0.7876003651242258,0.8885162545939405,0.4808438563563241,-5.677970539619356,8.266888701373361,-0.3067565087679017
0,new_family_heldout_object_family,6,heldout_object_family_object_00,heldout_object_family,-1.137414885140481,-0.13735897050309798,-0.24042849448349202,17.07610390411767,20.068721134240413,13.008479964234692,0.8602417858032497,0.9342423929015709,0.7039529121903074,-4.067623939882978,7.060241170005721,-0.1562888736129423
0,new_family_heldout_object_family,6,heldout_object_family_object_01,heldout_object_family,-1.137414885140481,-0.13735897050309798,-0.24042849448349202,19.175964261109076,23.09195144717497,16.046524822593142,0.9481343574814693,0.9799769388590982,0.9009546919737902,-3.1294394385159343,7.045426624581829,-0.04717966550767916
0,new_family_heldout_object_family,6,heldout_object_family_object_02,heldout_object_family,-1.137414885140481,-0.13735897050309798,-0.24042849448349202,18.75653025960302,21.2045372791643,15.863929088547252,0.8263106687893602,0.904608429263359,0.7192771302245748,-2.8926011710557695,5.340608190617047,-0.10703353856478537
0,new_family_heldout_object_family,6,heldout_object_family_object_03,heldout_object_family,-1.137414885140481,-0.13735897050309798,-0.24042849448349202,19.175235382775053,22.975376605057885,10.871286423341807,0.8845753072124078,0.953749107394127,0.49314300535492434,-8.303948959433246,12.104090181716078,-0.3914323018574835
0,new_family_heldout_object_family,7,heldout_object_family_object_00,heldout_object_family,0.048050980699705814,-0.26191476188421325,-0.044553946766332175,16.478731428284,17.90299843913483,13.384085085085344,0.8325051134729835,0.8847110985937423,0.722671050082846,-3.094646343198656,4.518913354049486,-0.10983406339013746
0,new_family_heldout_object_family,7,heldout_object_family_object_01,heldout_object_family,0.048050980699705814,-0.26191476188421325,-0.044553946766332175,18.680154555803924,19.917078718795974,15.978127424466223,0.9424412327144889,0.9571251793102304,0.8997592462680633,-2.702027131337701,3.938951294329751,-0.042681986446425624
0,new_family_heldout_object_family,7,heldout_object_family_object_02,heldout_object_family,0.048050980699705814,-0.26191476188421325,-0.044553946766332175,17.871149055433786,19.461533764786296,15.981095677281093,0.7771056279922045,0.8520096983914998,0.7202685169062905,-1.8900533781526931,3.4804380875052026,-0.05683711108591405
0,new_family_heldout_object_family,7,heldout_object_family_object_03,heldout_object_family,0.048050980699705814,-0.26191476188421325,-0.044553946766332175,18.44749857231199,19.70861287919026,11.130309410130321,0.8581283966204596,0.8938697416060583,0.49237367941663135,-7.317189162181668,8.578303469059938,-0.36575471720382824
0,new_family_heldout_object_family,8,heldout_object_family_object_00,heldout_object_family,-0.9192015547257412,-0.500777610463224,-0.008655967587173352,17.065259088298433,19.596694759178984,13.19392075503734,0.8586999178262863,0.9256985720705968,0.7145969125860883,-3.871338333261093,6.402774004141644,-0.14410300524019803
0,new_family_heldout_object_family,8,heldout_object_family_object_01,heldout_object_family,-0.9192015547257412,-0.500777610463224,-0.008655967587173352,19.291666855550876,22.868577870757868,15.964321348205212,0.9500941756529181,0.978848674198937,0.8991387693941364,-3.3273455073456635,6.9042565225526555,-0.0509554062587817
0,new_family_heldout_object_family,8,heldout_object_family_object_02,heldout_object_family,-0.9192015547257412,-0.500777610463224,-0.008655967587173352,18.800889815447896,21.032688121035218,15.86657234914304,0.8266817583309392,0.9002960628498585,0.7187029416302896,-2.934317466304856,5.166115771892178,-0.10797881670064957
0,new_family_heldout_object_family,8,heldout_object_family_object_03,heldout_object_family,-0.9192015547257412,-0.500777610463224,-0.008655967587173352,19.14648494101986,22.6156259438715,10.806216140865871,0.8841733449919494,0.949527758170522,0.47736800777623833,-8.34026880015399,11.809409803005629,-0.4068053372157111
0,new_family_heldout_object_family,9,heldout_object_family_object_00,heldout_object_family,-0.6860940532294767,-0.024414240263162634,0.2230759081650331,17.017174832974842,19.593230171586466,13.300620693008886,0.8565576371522357,0.9255726172054806,0.7239165604129527,-3.7165541399659556,6.29260947857758,-0.13264107673928294
0,new_family_heldout_object_family,9,heldout_object_family_object_01,heldout_object_family,-0.6860940532294767,-0.024414240263162634,0.2230759081650331,19.319494178372267,22.417274418599902,15.672842671903762,0.9504429406866635,0.9763134545966007,0.8924171450789593,-3.6466515064685048,6.74443174669614,-0.058025795607704156
0,new_family_heldout_object_family,9,heldout_object_family_object_02,heldout_object_family,-0.6860940532294767,-0.024414240263162634,0.2230759081650331,18.504249839212633,20.86092942831046,15.637815875591102,0.8133949118983612,0.8960568329074752,0.7114351524257941,-2.8664339636215317,5.223113552719358,-0.10195975947256708
0,new_family_heldout_object_family,9,heldout_object_family_object_03,heldout_object_family,-0.6860940532294767,-0.024414240263162634,0.2230759081650331,18.905783628651236,22.05037442463778,11.005602313727108,0.8756109727058993,0.9405360150066918,0.49871797328195044,-7.900181314924128,11.044772110910673,-0.3768929994239488
0,new_family_heldout_object_family,10,heldout_object_family_object_00,heldout_object_family,1.313890794711388,0.6591287118010387,0.2174164591316221,15.046197018974732,16.88340721527093,13.301343895245045,0.7557534462509616,0.8532922408641476,0.7153933565160113,-1.744853123729687,3.582063320025883,-0.04036008973495031
