seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,new_family_heldout_object_family,2,heldout_object_family_object_02,heldout_object_family,-1.2801339519340735,0.65776533640643,-0.5566166969317177,18.36313383242596,21.29639302593826,15.673114087026203,0.8103699506629843,0.9070162950238159,0.7165328657947144,-2.6900197453997556,5.623278938912058,-0.09383708486826992
1,new_family_heldout_object_family,2,heldout_object_family_object_03,heldout_object_family,-1.2801339519340735,0.65776533640643,-0.5566166969317177,19.1572440648479,23.60601771527859,11.936643201869241,0.8823292869973733,0.9598916092272008,0.5701478419134328,-7.22060086297866,11.669374513409348,-0.3121814450839405
1,new_family_heldout_object_family,3,heldout_object_family_object_00,heldout_object_family,0.6767418688641911,-0.08060906189817163,0.5592527296383127,15.597406725462356,17.30302468137905,13.824721228679273,0.7899100042362653,0.8662156656400252,0.761191669104667,-1.7726854967830832,3.4783034526997767,-0.028718335131598383
1,new_family_heldout_object_family,3,heldout_object_family_object_01,heldout_object_family,0.6767418688641911,-0.08060906189817163,0.5592527296383127,17.476277333146367,19.937009619758232,15.508625695112956,0.9207191680515283,0.9573186457341664,0.8862135082962456,-1.967651638033411,4.428383924645276,-0.03450565975528275
1,new_family_heldout_object_family,3,heldout_object_family_object_02,heldout_object_family,0.6767418688641911,-0.08060906189817163,0.5592527296383127,17.023737696351834,18.51672451412095,16.239301051960947,0.7209613951011485,0.8108614556505228,0.737813305249616,-0.7844366443908868,2.2774234621600016,0.01685191014846743
1,new_family_heldout_object_family,3,heldout_object_family_object_03,heldout_object_family,0.6767418688641911,-0.08060906189817163,0.5592527296383127,17.340273109298845,19.490928515753147,11.409651917350685,0.8122836586826023,0.8887092045245377,0.5275878462009995,-5.930621191948161,8.081276598402463,-0.2846958124816028
1,new_family_heldout_object_family,4,heldout_object_family_object_00,heldout_object_family,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,16.57940508863842,19.20680405577216,13.04305328236233,0.8411861067787362,0.9181233701489253,0.7202999271875449,-3.536351806276091,6.163750773409831,-0.1208861795911913
1,new_family_heldout_object_family,4,heldout_object_family_object_01,heldout_object_family,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,19.032495674431516,22.39242155815922,16.286576984291855,0.9466064191636904,0.9762641890215771,0.903691568050539,-2.7459186901396606,6.1058445738673655,-0.04291485111315141
1,new_family_heldout_object_family,4,heldout_object_family_object_02,heldout_object_family,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,18.232876778994566,20.80999477235423,16.10427962237052,0.8004856581475072,0.8947206009663567,0.7435980130003004,-2.1285971566240462,4.70571514998371,-0.05688764514720679
1,new_family_heldout_object_family,4,heldout_object_family_object_03,heldout_object_family,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,18.903729195799105,21.79345462645886,12.117337562476013,0.8746831222692731,0.9377583775641701,0.5888934805689273,-6.786391633323092,9.676117063982847,-0.2857896417003458
1,new_family_heldout_object_family,5,heldout_object_family_object_00,heldout_object_family,0.20710017571707806,0.5614177483439851,0.605730344940455,15.885041385617242,17.934362421135464,13.791801262557687,0.8070257729657883,0.8856881624513521,0.764599582573007,-2.093240123059555,4.142561158577777,-0.04242619039278128
1,new_family_heldout_object_family,5,heldout_object_family_object_01,heldout_object_family,0.20710017571707806,0.5614177483439851,0.605730344940455,17.983032227040564,20.854995709246353,15.511399648022516,0.9301584813528484,0.9656444443596894,0.8869087315605869,-2.4716325790180473,5.3435960612238365,-0.04324974979226148
1,new_family_heldout_object_family,5,heldout_object_family_object_02,heldout_object_family,0.20710017571707806,0.5614177483439851,0.605730344940455,17.437900622068184,19.21752016985713,16.32501707960207,0.7509971569754393,0.8415940911217128,0.7401785699890929,-1.1128835424661148,2.8925030902550617,-0.010818586986346412
1,new_family_heldout_object_family,5,heldout_object_family_object_03,heldout_object_family,0.20710017571707806,0.5614177483439851,0.605730344940455,17.609825349231716,20.072775423414242,11.394852015465926,0.8252960604105191,0.9041050610799642,0.5313181431343269,-6.214973333765791,8.677923407948317,-0.29397791727619216
1,new_family_heldout_object_family,6,heldout_object_family_object_00,heldout_object_family,0.6446337674617615,-0.7035971367705254,0.49139525530154127,15.562390559964644,17.182551317718463,13.759282237216679,0.7873239005967723,0.8620786536049321,0.7537987219754831,-1.8031083227479652,3.4232690805017842,-0.03352517862128912
1,new_family_heldout_object_family,6,heldout_object_family_object_01,heldout_object_family,0.6446337674617615,-0.7035971367705254,0.49139525530154127,17.71336872393436,19.98948422172296,15.630202450169685,0.92533978325178,0.957538307037735,0.8886390548090116,-2.0831662737646734,4.359281771553276,-0.03670072844276839
1,new_family_heldout_object_family,6,heldout_object_family_object_02,heldout_object_family,0.6446337674617615,-0.7035971367705254,0.49139525530154127,16.997592004134553,18.3383558245853,16.171415693884686,0.7196476498805147,0.8027929475268953,0.7303073890679862,-0.8261763102498669,2.1669401307006133,0.01065973918747154
1,new_family_heldout_object_family,6,heldout_object_family_object_03,heldout_object_family,0.6446337674617615,-0.7035971367705254,0.49139525530154127,17.47830112097564,19.664426186643617,11.477095658721794,0.820972301953657,0.8929712263491483,0.5383070764392286,-6.001205462253846,8.187330527921823,-0.2826652255144284
1,new_family_heldout_object_family,7,heldout_object_family_object_00,heldout_object_family,-0.21259288927279152,0.3972141438857817,0.6331490975382328,16.156466394601875,18.69668292894073,13.669402213008372,0.8216450232006439,0.9060455401343835,0.7613021172862003,-2.487064181593503,5.02728071593236,-0.06034290591444358
1,new_family_heldout_object_family,7,heldout_object_family_object_01,heldout_object_family,-0.21259288927279152,0.3972141438857817,0.6331490975382328,18.418206231866623,21.678491881918156,15.50307783208493,0.9377260870043036,0.971788696215499,0.8873308781431971,-2.9151283997816932,6.1754140498332255,-0.05039520886110649
1,new_family_heldout_object_family,7,heldout_object_family_object_02,heldout_object_family,-0.21259288927279152,0.3972141438857817,0.6331490975382328,17.807750568925112,20.277703029231958,16.181158550339134,0.7765751904251047,0.8792373625424021,0.7403769317803809,-1.6265920185859777,4.096544478892824,-0.03619825864472381
1,new_family_heldout_object_family,7,heldout_object_family_object_03,heldout_object_family,-0.21259288927279152,0.3972141438857817,0.6331490975382328,18.079326314916717,21.0693770493002,11.502604828087295,0.8463989951674995,0.9246594683510801,0.5412671746114587,-6.576721486829422,9.566772221212906,-0.3051318205560408
1,new_family_heldout_object_family,8,heldout_object_family_object_00,heldout_object_family,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,14.930812888234954,17.14835738717707,13.448929819475628,0.7480442101268728,0.8619615303710524,0.7229953544038303,-1.4818830687593252,3.699427567701443,-0.025048855723042496
1,new_family_heldout_object_family,8,heldout_object_family_object_01,heldout_object_family,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,16.629467367788628,19.740957927841443,15.726508470323486,0.9010719954814443,0.9552201246984746,0.8893505926062436,-0.9029588974651421,4.014449457517957,-0.011721402875200737
1,new_family_heldout_object_family,8,heldout_object_family_object_02,heldout_object_family,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,16.35297445894757,17.754574566051904,15.959547579730192,0.6653138019742826,0.7721761388571372,0.7151759766499811,-0.3934268792173796,1.7950269863217123,0.049862174675698534
1,new_family_heldout_object_family,8,heldout_object_family_object_03,heldout_object_family,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,16.884108798101686,19.627149663107755,11.8251162509995,0.7852216635023713,0.8937956564044384,0.5478732154553374,-5.058992547102186,7.802033412108255,-0.23734844804703392
1,new_family_heldout_object_family,9,heldout_object_family_object_00,heldout_object_family,-0.263250366136889,0.23503498757591146,0.0779769984841796,16.792222356645755,18.663075153505883,13.57655796003243,0.8469680296768585,0.9054520708991093,0.7566296405092,-3.2156643966133256,5.086517193473453,-0.09033838916765846
1,new_family_heldout_object_family,9,heldout_object_family_object_01,heldout_object_family,-0.263250366136889,0.23503498757591146,0.0779769984841796,18.941912596831546,20.569992008316564,16.07122491232591,0.9460772001889831,0.9631355295674037,0.9002315900600538,-2.8706876845056364,4.4987670959906545,-0.04584561012892929
1,new_family_heldout_object_family,9,heldout_object_family_object_02,heldout_object_family,-0.263250366136889,0.23503498757591146,0.0779769984841796,18.172989637839088,20.10895973534961,15.993373937761298,0.7949277325258044,0.8742401449839109,0.7340976995036391,-2.1796157000777896,4.115585797588313,-0.060830033022165275
1,new_family_heldout_object_family,9,heldout_object_family_object_03,heldout_object_family,-0.263250366136889,0.23503498757591146,0.0779769984841796,18.47176707617423,20.316092250487618,11.414266518778817,0.8599108272957375,0.9088525047728926,0.5320229886709958,-7.057500557395414,8.9018257317088,-0.3278878386247417
1,new_family_heldout_object_family,10,heldout_object_family_object_00,heldout_object_family,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,15.879883525317897,18.142763158860333,13.10364959433562,0.8082425235224803,0.8921746563998623,0.7124080756193033,-2.7762339309822774,5.039113564524714,-0.09583444790317697
1,new_family_heldout_object_family,10,heldout_object_family_object_01,heldout_object_family,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,18.082456859598118,21.109012249978004,16.061690901496778,0.9322767442833039,0.9678103898798563,0.8979355518350896,-2.0207659581013395,5.047321348481226,-0.03434119244821432
1,new_family_heldout_object_family,10,heldout_object_family_object_02,heldout_object_family,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,17.35616561997043,19.33693742280924,15.85530572876012,0.748228876119486,0.8468755606288865,0.719729390173997,-1.5008598912103093,3.4816316940491188,-0.02849948594548901
1,new_family_heldout_object_family,10,heldout_object_family_object_03,heldout_object_family,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,18.342977090288997,20.656253932813865,12.171608294293193,0.8528229842414259,0.9170618216656784,0.5866613927870487,-6.171368795995804,8.484645638520671,-0.26616159145437723
1,new_family_heldout_object_family,11,heldout_object_family_object_00,heldout_object_family,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,16.26373136889699,19.8615562694013,13.571648826098324,0.8305152253724015,0.9307851554159555,0.7551450436707293,-2.6920825427986674,6.289907443302978,-0.0753701817016722
1,new_family_heldout_object_family,11,heldout_object_family_object_01,heldout_object_family,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,18.49200753928271,24.139597123601426,15.496732555824481,0.9389400263615054,0.9842567237003598,0.8874536420467249,-2.995274983458229,8.642864567776945,-0.051486384314780476
1,new_family_heldout_object_family,11,heldout_object_family_object_02,heldout_object_family,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,18.035084904423048,21.118422751642782,15.5816484582967,0.7946226926675768,0.9028927382804128,0.6995393051132812,-2.4534364461263483,5.536774293346083,-0.09508338755429557
1,new_family_heldout_object_family,11,heldout_object_family_object_03,heldout_object_family,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,18.400198897420168,22.85907117295016,11.420614883509344,0.8653657183234209,0.9528269920370401,0.5398856320829186,-6.979584013910824,11.438456289440815,-0.3254800862405023
1,new_family_heldout_object_family,12,heldout_object_family_object_00,heldout_object_family,-1.2614286215754107,0.3429190232869661,0.39987524374759187,16.79494885426745,20.074803988192226,13.35711565453223,0.8504879754646816,0.9343509514997922,0.7487229286755178,-3.43783319973522,6.717688333659996,-0.10176504678916376
1,new_family_heldout_object_family,12,heldout_object_family_object_01,heldout_object_family,-1.2614286215754107,0.3429190232869661,0.39987524374759187,18.995718871825268,23.442101731147154,15.804099665283275,0.9453970217897072,0.9815745249314202,0.8948553123479208,-3.1916192065419935,7.63800206586388,-0.050541709441786375
1,new_family_heldout_object_family,12,heldout_object_family_object_02,heldout_object_family,-1.2614286215754107,0.3429190232869661,0.39987524374759187,18.622829422310236,21.198054266640483,15.607001773488857,0.8218397735366618,0.9046710006837037,0.7111064003452225,-3.0158276488213787,5.591052493151626,-0.11073337319143928
1,new_family_heldout_object_family,12,heldout_object_family_object_03,heldout_object_family,-1.2614286215754107,0.3429190232869661,0.39987524374759187,18.91972173727946,23.567776036888453,11.654691735854863,0.8775817174619432,0.9596101666937411,0.5574779143986749,-7.265030001424597,11.91308430103359,-0.32010380306326836
1,new_family_heldout_object_family,13,heldout_object_family_object_00,heldout_object_family,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,14.705685820477942,17.09656766397406,13.640526014020898,0.7327370673163058,0.8606228811087805,0.7366043772772113,-1.0651598064570447,3.4560416499531623,0.0038673099609054518
1,new_family_heldout_object_family,13,heldout_object_family_object_01,heldout_object_family,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,16.36346178701618,19.801901886265192,15.53498674274239,0.8939186678283031,0.9557576730880011,0.8845779683585796,-0.8284750442737909,4.266915143522802,-0.00934069946972349
1,new_family_heldout_object_family,13,heldout_object_family_object_02,heldout_object_family,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,15.986375965003667,17.33710659845793,16.093671335129194,0.6305728176491563,0.7461351263435162,0.7256167708443391,0.10729537012552726,1.2434352633287347,0.09504395319518277
1,new_family_heldout_object_family,13,heldout_object_family_object_03,heldout_object_family,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,16.598245976949805,19.36850488791722,11.40545958491575,0.7697565112878123,0.8868847737633256,0.5144236632164726,-5.192786392034055,7.9630453030014685,-0.2553328480713397
1,new_family_heldout_object_family,14,heldout_object_family_object_00,heldout_object_family,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,17.004451079635597,19.953268231131716,13.009796688378865,0.8575932999594315,0.9322414702908876,0.7236488526854427,-3.9946543912567325,6.943471542752851,-0.1339444472739888
1,new_family_heldout_object_family,14,heldout_object_family_object_01,heldout_object_family,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,19.017599592173728,22.692277938139938,16.169020007575316,0.9459017027465203,0.9779615284421305,0.9021673321486668,-2.8485795845984114,6.523257930564622,-0.043734370597853456
1,new_family_heldout_object_family,14,heldout_object_family_object_02,heldout_object_family,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,18.76674842463749,21.356825463500332,15.665971071447036,0.8269345762398383,0.9081251293279464,0.7252775602956207,-3.1007773531904554,5.690854392053296,-0.10165701594421761
1,new_family_heldout_object_family,14,heldout_object_family_object_03,heldout_object_family,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,19.10854544159543,22.759611764729627,12.067908485784177,0.8800991923894089,0.9506815994549339,0.5807976382265473,-7.040636955811255,10.69170327894545,-0.29930155416286164
1,new_family_heldout_object_family,15,heldout_object_family_object_00,heldout_object_family,0.22642092820377968,0.54965740561066,0.36926221432474526,16.05290830553069,17.48393636901035,13.708257443610634,0.8141825977485945,0.8723505868154671,0.7609084229584221,-2.344650861920055,3.775678925399717,-0.05327417479017238
1,new_family_heldout_object_family,15,heldout_object_family_object_01,heldout_object_family,0.22642092820377968,0.54965740561066,0.36926221432474526,18.135722365344677,19.74283724322627,15.749418613838063,0.9334814945424885,0.9551579312939169,0.8930410952406471,-2.3863037515066132,3.9934186293882057,-0.0404403993018414
1,new_family_heldout_object_family,15,heldout_object_family_object_02,heldout_object_family,0.22642092820377968,0.54965740561066,0.36926221432474526,17.530806800087287,19.172244426645918,16.230248141035744,0.757533526113204,0.8407782523370538,0.7409479807610315,-1.3005586590515428,2.9419962856101733,-0.016585545352172493
1,new_family_heldout_object_family,15,heldout_object_family_object_03,heldout_object_family,0.22642092820377968,0.54965740561066,0.36926221432474526,17.841647279580968,19.4656329711192,11.370539376579513,0.8338763965838063,0.8868400575191293,0.528146314659212,-6.471107903001455,8.095093594539685,-0.3057300819245943
