seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
2,new_family_heldout_object_family,7,heldout_object_family_object_02,heldout_object_family,-0.663258122726953,-0.9839912649702933,0.6547642799689555,23.7699229002411,26.275027953174494,20.76561438035514,0.9137234785599324,0.9514744514959419,0.8555809937002093,-3.00430851988596,5.509413572819355,-0.058142484859723065
2,new_family_heldout_object_family,7,heldout_object_family_object_03,heldout_object_family,-0.663258122726953,-0.9839912649702933,0.6547642799689555,20.212143456100357,24.945931171531875,11.280214725241693,0.9009719336384803,0.9677647156966261,0.44008034011926955,-8.931928730858663,13.665716446290181,-0.4608915935192107
2,new_family_heldout_object_family,8,heldout_object_family_object_00,heldout_object_family,1.0999422699692447,-0.5963530565598256,0.18636454888125442,17.563422115526947,19.23349829227961,16.107943671996864,0.8289252093374219,0.8913952328609343,0.7917329009523044,-1.4554784435300832,3.1255546202827453,-0.037192308385117445
2,new_family_heldout_object_family,8,heldout_object_family_object_01,heldout_object_family,1.0999422699692447,-0.5963530565598256,0.18636454888125442,19.034658368482905,21.595211531122377,15.76801607390075,0.9387864204888561,0.9677703982941235,0.8802995241802639,-3.266642294582155,5.827195457221627,-0.05848689630859216
2,new_family_heldout_object_family,8,heldout_object_family_object_02,heldout_object_family,1.0999422699692447,-0.5963530565598256,0.18636454888125442,21.246327288897216,22.214940787253475,20.03092494863083,0.830605119530789,0.8709291187512821,0.8262971262617353,-1.2154023402663867,2.1840158386226456,-0.004307993269053623
2,new_family_heldout_object_family,8,heldout_object_family_object_03,heldout_object_family,1.0999422699692447,-0.5963530565598256,0.18636454888125442,18.331196249975253,20.464235705043436,11.566456817585586,0.8315904708781139,0.9015515853152769,0.4533942385257437,-6.764739432389668,8.89777888745785,-0.3781962323523702
2,new_family_heldout_object_family,9,heldout_object_family_object_00,heldout_object_family,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,19.09583413532051,22.124137017541305,16.04752922267156,0.8881680600456014,0.9468763451862658,0.7956030729521314,-3.0483049126489483,6.076607794869744,-0.09256498709347005
2,new_family_heldout_object_family,9,heldout_object_family_object_01,heldout_object_family,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,21.401891390478667,26.4520943205892,16.140389720407523,0.9657128131943794,0.989533660344981,0.8922514989742026,-5.261501670071144,10.311704600181677,-0.07346131422017677
2,new_family_heldout_object_family,9,heldout_object_family_object_02,heldout_object_family,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,23.743155821246184,25.860779211226024,20.766011651035154,0.9122093568508434,0.946055883187118,0.8532669960283661,-2.97714417021103,5.094767560190871,-0.05894236082247728
2,new_family_heldout_object_family,9,heldout_object_family_object_03,heldout_object_family,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,20.277950255223192,24.083267994941757,11.420073630166488,0.9014472691720115,0.9602223964403599,0.4531089621297809,-8.857876625056704,12.663194364775268,-0.44833830704223054
2,new_family_heldout_object_family,10,heldout_object_family_object_00,heldout_object_family,0.8131976374970993,0.9085498345072105,-0.36363257173335484,17.83227534701524,19.428959995224,15.709225979783758,0.8420214658251871,0.8969850476282162,0.7745347651321156,-2.1230493672314825,3.7197340154402436,-0.0674867006930715
2,new_family_heldout_object_family,10,heldout_object_family_object_01,heldout_object_family,0.8131976374970993,0.9085498345072105,-0.36363257173335484,18.980847315751888,22.019049119482187,15.742344472261165,0.9382190300374565,0.9709169785125612,0.8804362606230284,-3.238502843490723,6.276704647221022,-0.05778276941442817
2,new_family_heldout_object_family,10,heldout_object_family_object_02,heldout_object_family,0.8131976374970993,0.9085498345072105,-0.36363257173335484,21.553673458658903,22.555167705072293,19.93493168931958,0.843973822312682,0.8804703269990177,0.8265925180887232,-1.618741769339323,2.620236015752713,-0.017381304223958782
2,new_family_heldout_object_family,10,heldout_object_family_object_03,heldout_object_family,0.8131976374970993,0.9085498345072105,-0.36363257173335484,18.212177128354767,20.41780024438557,12.323661550505458,0.8237239726164968,0.9008768548804497,0.5203954739473027,-5.88851557784931,8.094138693880113,-0.3033284986691941
2,new_family_heldout_object_family,11,heldout_object_family_object_00,heldout_object_family,-1.0336325292994009,0.5655722808123669,0.19831858461080576,19.78560314943361,23.64253313060042,15.542730460417895,0.9062232902596883,0.9633325506522933,0.7772844605943023,-4.242872689015714,8.099802670182525,-0.12893882966538595
2,new_family_heldout_object_family,11,heldout_object_family_object_01,heldout_object_family,-1.0336325292994009,0.5655722808123669,0.19831858461080576,21.506619543555505,26.088755633534202,16.002078582003335,0.9662661525841983,0.9887218023234589,0.8894148223197013,-5.50454096155217,10.086677051530867,-0.07685133026449709
2,new_family_heldout_object_family,11,heldout_object_family_object_02,heldout_object_family,-1.0336325292994009,0.5655722808123669,0.19831858461080576,24.686880871827995,27.407959895103286,20.561322739079763,0.9306463489274854,0.9621549850063987,0.8490639580356217,-4.125558132748232,6.846637156023522,-0.0815823908918637
2,new_family_heldout_object_family,11,heldout_object_family_object_03,heldout_object_family,-1.0336325292994009,0.5655722808123669,0.19831858461080576,20.511760035364034,24.777165006311446,11.883897604038143,0.9048768620280989,0.9658238972877246,0.4928490752540167,-8.627862431325891,12.893267402273302,-0.4120277867740822
2,new_family_heldout_object_family,12,heldout_object_family_object_00,heldout_object_family,0.9877648598140767,0.27095173584698795,-0.7934073307394188,17.24911036616517,19.725528068102218,15.652414548006066,0.8191493532563562,0.9045161520076945,0.7663978298451207,-1.5966958181591036,4.073113520096152,-0.05275152341123546
2,new_family_heldout_object_family,12,heldout_object_family_object_01,heldout_object_family,0.9877648598140767,0.27095173584698795,-0.7934073307394188,18.44743369123248,23.89066955982752,15.982489316111792,0.9288497110002197,0.9813832314988783,0.8858212951277002,-2.4649443751206874,7.9081802437157265,-0.04302841587251949
2,new_family_heldout_object_family,12,heldout_object_family_object_02,heldout_object_family,0.9877648598140767,0.27095173584698795,-0.7934073307394188,21.08420533402437,22.817611402723536,20.110647469127976,0.8252552286861526,0.8878009557369135,0.8312193796074725,-0.9735578648963958,2.70696393359556,0.005964150921319855
2,new_family_heldout_object_family,12,heldout_object_family_object_03,heldout_object_family,0.9877648598140767,0.27095173584698795,-0.7934073307394188,18.276889753340953,22.01938137752068,12.4700284503092,0.8266029642321906,0.9337824309065187,0.5285535280914981,-5.806861303031752,9.54935292721148,-0.29804943614069246
2,new_family_heldout_object_family,13,heldout_object_family_object_00,heldout_object_family,0.885696764147486,0.16750122884543472,0.3862633956349484,17.68889832480161,19.28709873341439,16.029904179279963,0.8351372141995665,0.8925038119487757,0.7911152474354607,-1.6589941455216461,3.2571945541344256,-0.04402196676410586
2,new_family_heldout_object_family,13,heldout_object_family_object_01,heldout_object_family,0.885696764147486,0.16750122884543472,0.3862633956349484,19.19795516796671,21.871091209548553,15.772458050731172,0.9413079471744689,0.9698439985422687,0.8813365893067417,-3.4254971172355386,6.09863315881738,-0.059971357867727115
2,new_family_heldout_object_family,13,heldout_object_family_object_02,heldout_object_family,0.885696764147486,0.16750122884543472,0.3862633956349484,21.691344481198435,22.552161556689036,20.216727822723108,0.8479015208374534,0.8801851452818736,0.8323717992601083,-1.4746166584753269,2.335433733965928,-0.015529721577345112
2,new_family_heldout_object_family,13,heldout_object_family_object_03,heldout_object_family,0.885696764147486,0.16750122884543472,0.3862633956349484,18.38431965178795,20.5370765345223,11.49151367924313,0.8337718338307181,0.9036831600482933,0.4415159953412629,-6.892805972544821,9.045562855279169,-0.39225583848945517
2,new_family_heldout_object_family,14,heldout_object_family_object_00,heldout_object_family,0.9164596033561327,0.8933718293015731,0.5201798860285756,17.52022724439149,19.47190198725205,16.026668916897314,0.8291107712388102,0.8981653754147384,0.7891941989626511,-1.4935583274941742,3.4452330703547354,-0.03991657227615908
2,new_family_heldout_object_family,14,heldout_object_family_object_01,heldout_object_family,0.9164596033561327,0.8933718293015731,0.5201798860285756,18.655241126767873,22.89333894056346,15.64311548718945,0.9326335403487251,0.9762517302017879,0.8770057822119918,-3.0121256395784233,7.25022345337401,-0.055627758136733374
2,new_family_heldout_object_family,14,heldout_object_family_object_02,heldout_object_family,0.9164596033561327,0.8933718293015731,0.5201798860285756,21.703222470063757,22.792527168551246,20.73343876475574,0.8488502971066249,0.886988352602368,0.8514779907039168,-0.9697837053080178,2.0590884037955064,0.00262769359729198
2,new_family_heldout_object_family,14,heldout_object_family_object_03,heldout_object_family,0.9164596033561327,0.8933718293015731,0.5201798860285756,17.92602542975928,20.743369527933304,11.569457352260882,0.8119613327114305,0.9088921586345975,0.44447852102741753,-6.3565680774984,9.173912175672422,-0.3674828116840129
2,new_family_heldout_object_family,15,heldout_object_family_object_00,heldout_object_family,1.1353216422709043,0.7024992256497806,0.49125121158718055,17.24628637078608,19.41945442990935,16.01375464982491,0.8160259853194538,0.8968139172010348,0.7890357618849191,-1.2325317209611697,3.40569978008444,-0.02699022343453472
2,new_family_heldout_object_family,15,heldout_object_family_object_01,heldout_object_family,1.1353216422709043,0.7024992256497806,0.49125121158718055,18.339304998410306,22.822805596511422,15.675272714374405,0.9270579619158378,0.9759620857366988,0.8780998906202738,-2.664032284035901,7.147532882137018,-0.048958071295563954
2,new_family_heldout_object_family,15,heldout_object_family_object_02,heldout_object_family,1.1353216422709043,0.7024992256497806,0.49125121158718055,21.246188245697567,22.460539947088503,20.371214258086788,0.8304035737292501,0.8782112969898453,0.8405642039971637,-0.8749739876107796,2.089325689001715,0.010160630267913584
2,new_family_heldout_object_family,15,heldout_object_family_object_03,heldout_object_family,1.1353216422709043,0.7024992256497806,0.49125121158718055,17.695093375979155,20.869774403129963,11.595575524914787,0.8004987891294195,0.9116430036840659,0.4432337822891856,-6.099517851064368,9.274198878215175,-0.35726500684023393
