seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,2,heldout_aberration_object_01,heldout_aberration,-1.2801339519340735,0.65776533640643,-0.5566166969317177,16.144557250475877,19.194996696212094,24.481092462835292,0.7514726520094454,0.8811700621343955,0.9706520625188,8.336535212359415,-5.286095766623198,0.21917941050935463
1,same_family_heldout_aberration,2,heldout_aberration_object_02,heldout_aberration,-1.2801339519340735,0.65776533640643,-0.5566166969317177,21.719644541251792,25.706459182300016,28.962929179224638,0.9400285392596143,0.9773795221510854,0.9897930506586989,7.243284637972845,-3.256469996924622,0.049764511399084665
1,same_family_heldout_aberration,2,heldout_aberration_object_03,heldout_aberration,-1.2801339519340735,0.65776533640643,-0.5566166969317177,15.634285758374721,20.97169825115055,34.54054678525235,0.8054825768409822,0.9470959434255384,0.9981166042866615,18.90626102687763,-13.568848534101804,0.19263402744567926
1,same_family_heldout_aberration,2,heldout_aberration_object_04,heldout_aberration,-1.2801339519340735,0.65776533640643,-0.5566166969317177,18.51221106257166,23.850468600132025,27.872683087778512,0.8875769711084184,0.9687287133118576,0.9895887882046881,9.360472025206853,-4.022214487646487,0.10201181709626972
1,same_family_heldout_aberration,2,heldout_aberration_object_05,heldout_aberration,-1.2801339519340735,0.65776533640643,-0.5566166969317177,19.330214073207006,25.13878848995761,30.636173797196427,0.952892575002949,0.9884652168897339,0.997076271352645,11.305959723989421,-5.497385307238819,0.04418369634969599
1,same_family_heldout_aberration,3,heldout_aberration_object_00,heldout_aberration,0.6767418688641911,-0.08060906189817163,0.5592527296383127,18.882700207936804,21.876535767525148,29.39668208070494,0.818159298800564,0.9152354589183231,0.9880032231915581,10.513981872768138,-7.520146313179794,0.16984392439099405
1,same_family_heldout_aberration,3,heldout_aberration_object_01,heldout_aberration,0.6767418688641911,-0.08060906189817163,0.5592527296383127,15.27173156994767,17.010062646692703,27.075950947678532,0.6655483899755965,0.7910004866708719,0.9841622063601925,11.804219377730861,-10.06588830098583,0.31861381638459596
1,same_family_heldout_aberration,3,heldout_aberration_object_02,heldout_aberration,0.6767418688641911,-0.08060906189817163,0.5592527296383127,19.98204129818911,22.82720554098258,29.588170121723913,0.9074108979461298,0.9544984203276732,0.9916865454748092,9.606128823534803,-6.760964580741334,0.08427564752867933
1,same_family_heldout_aberration,3,heldout_aberration_object_03,heldout_aberration,0.6767418688641911,-0.08060906189817163,0.5592527296383127,14.943737167084965,18.389398217322363,27.094707142289828,0.751775416110447,0.8989240109389336,0.9886813189505976,12.150969975204863,-8.705308924967465,0.23690590284015067
1,same_family_heldout_aberration,3,heldout_aberration_object_04,heldout_aberration,0.6767418688641911,-0.08060906189817163,0.5592527296383127,16.388084997236817,18.490401862950065,30.32873474466198,0.8083309614181889,0.8858572679021975,0.9943814261914197,13.940649747425162,-11.838332881711914,0.18605046477323073
1,same_family_heldout_aberration,3,heldout_aberration_object_05,heldout_aberration,0.6767418688641911,-0.08060906189817163,0.5592527296383127,18.356266861653204,21.406489532590612,28.654387216700897,0.940494204825336,0.9714268865450818,0.9952295809015248,10.298120355047693,-7.247897684110285,0.054735376076188835
1,same_family_heldout_aberration,4,heldout_aberration_object_00,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,20.805693305609488,25.4926353822203,29.245619196465576,0.8940769235850302,0.9654821073763407,0.986200234112357,8.439925890856088,-3.752983814245276,0.09212331052732681
1,same_family_heldout_aberration,4,heldout_aberration_object_01,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,16.094186648904877,18.158396395549417,27.848972963650212,0.7396062997212078,0.8439909289384391,0.9868014514770206,11.754786314745335,-9.690576568100795,0.24719515175581275
1,same_family_heldout_aberration,4,heldout_aberration_object_02,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,21.593320117600605,24.85083227275031,28.129930107415575,0.9400316108324364,0.9721168274567318,0.9879286013116163,6.53660998981497,-3.279097834665265,0.047896990479179946
1,same_family_heldout_aberration,4,heldout_aberration_object_03,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,15.57889963948737,20.44652963689252,32.98235501200301,0.7976106451018119,0.9396005817563982,0.997276452301899,17.403455372515644,-12.535825375110491,0.1996658072000871
1,same_family_heldout_aberration,4,heldout_aberration_object_04,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,18.170219232683,21.509195697875555,28.766588214761025,0.8784387849165787,0.9461497216769692,0.9917693292640111,10.596368982078026,-7.257392516885471,0.1133305443474324
1,same_family_heldout_aberration,4,heldout_aberration_object_05,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,19.80753329315493,23.386010413024362,31.112390362438717,0.9584992914889705,0.9823602410541541,0.9973673594785075,11.304857069283788,-7.726379949414355,0.038868067989537014
1,same_family_heldout_aberration,5,heldout_aberration_object_00,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,19.309117145021528,22.711545961322575,26.774634968779147,0.8378945090367478,0.9314722935445774,0.9779522091970517,7.465517823757619,-4.063089007456572,0.14005770016030394
1,same_family_heldout_aberration,5,heldout_aberration_object_01,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,15.581766264302397,17.26196765835802,25.969452583713316,0.6962661771961891,0.8039584956552415,0.9793711828978606,10.38768631941092,-8.707484925355296,0.2831050057016715
1,same_family_heldout_aberration,5,heldout_aberration_object_02,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,20.836905597811096,24.11249185958962,30.86396551199767,0.9256622090233586,0.9662732642411522,0.9936826029727972,10.027059914186573,-6.751473652408048,0.0680203939494386
1,same_family_heldout_aberration,5,heldout_aberration_object_03,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,15.005034153981097,18.50001200226083,27.223248340895417,0.7601162948174519,0.901442344088202,0.9890593272462903,12.21821418691432,-8.723236338634585,0.2289430324288384
1,same_family_heldout_aberration,5,heldout_aberration_object_04,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,17.087165599551543,19.162327668244092,31.034610068429146,0.8425278022686622,0.9031180174906466,0.9950971142082168,13.947444468877602,-11.872282400185053,0.15256931193955459
1,same_family_heldout_aberration,5,heldout_aberration_object_05,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,19.203289361855585,22.268682566358233,28.223791420916484,0.9520098077356471,0.9767497935273878,0.9947337804084281,9.020502059060899,-5.955108854558251,0.04272397267278094
1,same_family_heldout_aberration,6,heldout_aberration_object_00,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,19.48033993150422,23.003718823081872,34.588524696565905,0.8460003267179845,0.9363043238349855,0.9956831141610637,15.108184765061687,-11.584805873484033,0.14968278744307917
1,same_family_heldout_aberration,6,heldout_aberration_object_01,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,15.305148889396383,17.148790370681507,26.219453838776126,0.6686528745412139,0.7977645513497289,0.9802494272770165,10.914304949379742,-9.070663468094619,0.31159655273580256
1,same_family_heldout_aberration,6,heldout_aberration_object_02,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,20.202365167406796,22.819652823364585,29.505947977562844,0.9135903590908655,0.9546444211338712,0.9917028745906284,9.303582810156048,-6.686295154198259,0.07811251549976295
1,same_family_heldout_aberration,6,heldout_aberration_object_03,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,15.117292869607834,18.897391810122976,29.648297109866174,0.7627761353510905,0.9109476572728215,0.993869758811323,14.53100424025834,-10.750905299743199,0.23109362346023254
1,same_family_heldout_aberration,6,heldout_aberration_object_04,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,16.251074854024704,18.519032469150797,31.724266917770187,0.8012438260979402,0.8861384772589019,0.9959216507118283,15.473192063745483,-13.20523444861939,0.19467782461388805
1,same_family_heldout_aberration,6,heldout_aberration_object_05,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,18.13717189600775,21.10422492089729,26.818494119862134,0.9375978225469496,0.96947916478935,0.9926300250548229,8.681322223854384,-5.714269198964843,0.05503220250787333
1,same_family_heldout_aberration,7,heldout_aberration_object_00,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,19.907851221818945,24.13130366802601,28.2463081342651,0.8636383835876361,0.9518354104054264,0.9842855046070398,8.338456912446155,-4.115004466239089,0.12064712101940367
1,same_family_heldout_aberration,7,heldout_aberration_object_01,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,15.778851972998659,17.986910963249038,25.1551475036961,0.7155684050011237,0.8373202739455156,0.9745413482912053,9.37629553069744,-7.168236540447062,0.2589729432900816
1,same_family_heldout_aberration,7,heldout_aberration_object_02,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,21.48366583297584,24.915797399400624,30.193127793435785,0.9371465732846103,0.9724115144230021,0.9924731218183137,8.709461960459944,-5.277330394035161,0.055326548533703446
1,same_family_heldout_aberration,7,heldout_aberration_object_03,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,15.390733344853793,19.657005243910902,29.90455111558694,0.7853019776152574,0.9262759027792715,0.9941976095174325,14.513817770733148,-10.247545871676039,0.20889563190217508
1,same_family_heldout_aberration,7,heldout_aberration_object_04,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,17.681297785829212,20.581748597168886,33.985856655081086,0.8636228317187581,0.9315192000474587,0.9973076186996817,16.304558869251874,-13.4041080579122,0.13368478698092356
1,same_family_heldout_aberration,7,heldout_aberration_object_05,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,19.597624753108956,23.320460208920146,28.42843927804102,0.9566930249237537,0.9818810929929807,0.9949868589752008,8.830814524932062,-5.107979069120873,0.03829383405144704
1,same_family_heldout_aberration,8,heldout_aberration_object_00,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,17.979506458884305,20.292065451206575,28.43660748733481,0.7656522287125385,0.8723914400397741,0.9843942780027863,10.457101028450506,-8.144542036128236,0.21874204929024788
1,same_family_heldout_aberration,8,heldout_aberration_object_01,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,14.957280921274247,17.072698692792194,26.802793164099242,0.6296189267243651,0.794047755062344,0.982943731459664,11.845512242824995,-9.730094471307048,0.3533248047352988
1,same_family_heldout_aberration,8,heldout_aberration_object_02,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,18.874030722952064,21.474733150470637,28.235958295974367,0.8761120168279274,0.9375545990039788,0.9883043228614122,9.361927573022303,-6.7612251455037296,0.11219230603348485
1,same_family_heldout_aberration,8,heldout_aberration_object_03,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,14.246325392989192,17.298664907467998,22.83580181098831,0.6987871656158883,0.8666394223480354,0.9683112063545544,8.58947641799912,-5.537136903520313,0.2695240407386661
1,same_family_heldout_aberration,8,heldout_aberration_object_04,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,15.525402647475063,18.777375680550016,34.736182041654345,0.7586110154355546,0.8943447618246705,0.9979361829147557,19.210779394179283,-15.95880636110433,0.23932516747920107
1,same_family_heldout_aberration,8,heldout_aberration_object_05,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,17.40562406234368,21.368949952822113,26.4409859033669,0.9233001422585844,0.9713346518789553,0.9919872246316084,9.03536184102322,-5.072035950544787,0.06868708237302401
1,same_family_heldout_aberration,9,heldout_aberration_object_00,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,19.89149001008355,22.410724643480172,30.446491857893733,0.860678438319817,0.9262500287143228,0.9900364137221246,10.555001847810182,-8.03576721441356,0.12935797540230753
1,same_family_heldout_aberration,9,heldout_aberration_object_01,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,15.954483869478944,17.10339453062844,31.020161305224473,0.7267738191867974,0.7954142598820839,0.993821083532196,15.06567743574553,-13.916766774596034,0.2670472643453986
1,same_family_heldout_aberration,9,heldout_aberration_object_02,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,22.038788676504897,24.497687726299876,30.98219485344607,0.9458070469067675,0.9691323630898582,0.9936728617434504,8.943406176941174,-6.484507127146195,0.04786581483668284
1,same_family_heldout_aberration,9,heldout_aberration_object_03,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,14.90796443787037,16.531749466733867,25.95425093695493,0.7576512251448086,0.8383558526107947,0.9851420553759194,11.04628649908456,-9.422501470221064,0.22749083023111072
1,same_family_heldout_aberration,9,heldout_aberration_object_04,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,17.830515961394816,19.50675645010251,35.03546680435784,0.8687743130121045,0.9117601156257599,0.9980869163153839,17.204950842963022,-15.528710354255328,0.12931260330327943
1,same_family_heldout_aberration,9,heldout_aberration_object_05,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,20.317339499167662,22.262587204208142,38.82710085501933,0.9635625443669776,0.976789950115034,0.9995549384353904,18.50976135585167,-16.56451365081119,0.035992394068412814
1,same_family_heldout_aberration,10,heldout_aberration_object_00,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,19.818551153037195,23.76476043411885,28.473813796683594,0.8614081901549376,0.9475556414052283,0.9828352014464253,8.655262643646399,-4.709053362564745,0.1214270112914877
1,same_family_heldout_aberration,10,heldout_aberration_object_01,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,15.658591729260419,17.44564676070466,25.58247579919047,0.7038255507136951,0.8129653376169904,0.9777558147952339,9.92388406993005,-8.13682903848581,0.27393026408153875
1,same_family_heldout_aberration,10,heldout_aberration_object_02,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,20.685211876973952,24.042517450797778,29.378519137091406,0.9239909419289325,0.9659802454928573,0.9911972282517947,8.693307260117454,-5.336001686293628,0.06720628632286219
1,same_family_heldout_aberration,10,heldout_aberration_object_03,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,15.205135748469454,19.357250149422093,30.488946953458086,0.7729537819175948,0.9204137565604471,0.995059235577192,15.283811204988632,-11.131696804035993,0.22210545365959722
1,same_family_heldout_aberration,10,heldout_aberration_object_04,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,17.29659865814208,19.63430653924526,28.49622798200371,0.8482491297788192,0.9135190198246985,0.9915515877251401,11.199629323861629,-8.861921442758451,0.1433024579463209
1,same_family_heldout_aberration,10,heldout_aberration_object_05,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,19.066592649590987,22.27697974370699,28.87201637175149,0.9499015469061172,0.9767370893033145,0.9955414225891347,9.805423722160501,-6.5950366280445,0.04563987568301753
1,same_family_heldout_aberration,11,heldout_aberration_object_00,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,20.76645123553007,26.432671915248378,29.25557295332608,0.8964109222868665,0.9727613234207517,0.9857211407191354,8.48912171779601,-2.8229010380777027,0.08931021843226894
1,same_family_heldout_aberration,11,heldout_aberration_object_01,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,15.819347855864734,18.534130335618325,25.678176237044518,0.7271620005744324,0.8584948210091583,0.9777334167871721,9.858828381179784,-7.144045901426193,0.2505714162127397
1,same_family_heldout_aberration,11,heldout_aberration_object_02,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,21.16535896263052,25.25434119279148,26.6262093952292,0.9326747115387498,0.9749653139053637,0.9838631556749791,5.460850432598679,-1.371868202437721,0.05118844413622925
1,same_family_heldout_aberration,11,heldout_aberration_object_03,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,15.54695865013379,20.059025060755967,29.43409495137004,0.7990702139650123,0.9336995783588805,0.9935741437503641,13.887136301236248,-9.375069890614071,0.1945039297853518
1,same_family_heldout_aberration,11,heldout_aberration_object_04,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,18.243449426852372,22.64597104859556,27.480702536010305,0.8801906895542501,0.9593666114891941,0.9886250061694216,9.237253109157933,-4.8347314874147465,0.10843431661517156
1,same_family_heldout_aberration,11,heldout_aberration_object_05,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,19.19684670956364,24.119671469125286,25.2342540046936,0.9523384030751588,0.9852682740287041,0.9893636708769549,6.0374072951299596,-1.1145825355683137,0.03702526780179605
1,same_family_heldout_aberration,12,heldout_aberration_object_00,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,21.523993022531037,26.15723214349199,34.179031968232124,0.9104013307175689,0.9708737193441309,0.9957874424262949,12.655038945701087,-8.021799824740135,0.08538611170872601
1,same_family_heldout_aberration,12,heldout_aberration_object_01,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,16.12440725459265,18.973654876810173,27.412028684333464,0.7499502928760997,0.8745007739075399,0.9854082114103256,11.287621429740813,-8.438373807523291,0.23545791853422593
1,same_family_heldout_aberration,12,heldout_aberration_object_02,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,22.14213892639941,25.66814363321241,31.537030316346822,0.9458966108922207,0.9772985716705586,0.9942868252792286,9.39489138994741,-5.868886683134413,0.04839021438700797
1,same_family_heldout_aberration,12,heldout_aberration_object_03,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,15.680683523775507,20.338798287605265,28.541733796244138,0.807049910780641,0.9379396236487654,0.9920946268785424,12.861050272468631,-8.202935508638873,0.1850447160979014
1,same_family_heldout_aberration,12,heldout_aberration_object_04,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,18.716241433479293,23.862755123121673,33.491609514253696,0.8931880843116672,0.9689624938206878,0.9969793687939313,14.775368080774403,-9.628854391132023,0.10379128448226416
1,same_family_heldout_aberration,12,heldout_aberration_object_05,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,19.90004816415859,24.81737434329347,28.011267398746792,0.9597000288911767,0.9875758089691484,0.9945274891986223,8.111219234588201,-3.193893055453323,0.03482746030744566
1,same_family_heldout_aberration,13,heldout_aberration_object_00,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,17.421194450669766,19.18053212567666,30.08731301614084,0.7269551152139965,0.8302248875669135,0.988973578452642,12.666118565471074,-10.90678089046418,0.2620184632386455
1,same_family_heldout_aberration,13,heldout_aberration_object_01,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,14.703630410195194,16.77777613200808,23.598448277276894,0.6027958537191022,0.7786010414762097,0.9628589124522703,8.8948178670817,-6.820672145268816,0.36006305873316813
1,same_family_heldout_aberration,13,heldout_aberration_object_02,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,18.324269185839455,20.659383983269382,28.709816000576147,0.8572107687184988,0.924586091262833,0.9897157977923475,10.385546814736692,-8.050432017306765,0.13250502907384876
1,same_family_heldout_aberration,13,heldout_aberration_object_03,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,13.735524977219642,15.880871491087547,21.659858018451725,0.6551757205776653,0.8086949074629093,0.9576725654001432,7.924333041232083,-5.778986527364179,0.30249684482247796
1,same_family_heldout_aberration,13,heldout_aberration_object_04,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,15.046345260055388,18.899623243350543,33.67965645514269,0.7257364388471029,0.897260747086263,0.9973649019752262,18.633311195087302,-14.780033211792148,0.2716284631281233
1,same_family_heldout_aberration,13,heldout_aberration_object_05,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,16.824317090120296,20.921691614017913,25.56955588121035,0.9115078045302277,0.9684183131570752,0.9900978946022521,8.745238791090053,-4.6478642671924355,0.07859009007202433
1,same_family_heldout_aberration,14,heldout_aberration_object_00,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,21.027455267152,24.992717062707968,30.772552781877224,0.8974235647264266,0.9614553480639284,0.9910138158134707,9.745097514725224,-5.779835719169256,0.09359025108704411
1,same_family_heldout_aberration,14,heldout_aberration_object_01,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,16.24653846710477,18.67642551662256,26.068733859133694,0.7564743768598826,0.8643980727354738,0.9800084336627735,9.822195392028924,-7.392308342511132,0.22353405680289085
1,same_family_heldout_aberration,14,heldout_aberration_object_02,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,22.028787434495865,25.11372309668999,33.017678932003385,0.9448089815653669,0.9739371503467659,0.9960032689130154,10.98889149750752,-7.903955835313393,0.051194287347648526
1,same_family_heldout_aberration,14,heldout_aberration_object_03,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,15.364941074137349,19.236852717400375,30.089040562528186,0.790945237310066,0.9182236469513446,0.9944687777306833,14.724099488390838,-10.852187845127812,0.20352354042061727
1,same_family_heldout_aberration,14,heldout_aberration_object_04,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,18.486439366601108,23.120877016664977,29.80743477834472,0.8883454433485736,0.9631010093205222,0.9931335094957096,11.320995411743613,-6.686557761679744,0.10478806614713598
1,same_family_heldout_aberration,14,heldout_aberration_object_05,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,19.9240919905492,24.746792090259678,33.698349627402656,0.9592192817143369,0.9873009575249739,0.9985647190531564,13.774257636853456,-8.951557537142978,0.039345437338819456
1,same_family_heldout_aberration,15,heldout_aberration_object_00,heldout_aberration,0.22642092820377968,0.54965740561066,0.36926221432474526,18.94482176049931,21.692097674156095,29.629773835270935,0.8217869727651642,0.9110062208120678,0.9884411516323665,10.684952074771626,-7.93767616111484,0.16665417886720224
1,same_family_heldout_aberration,15,heldout_aberration_object_01,heldout_aberration,0.22642092820377968,0.54965740561066,0.36926221432474526,15.614894517637074,16.94783478257879,27.164619481922394,0.6969563367522758,0.7869928851214856,0.9845785758830607,11.54972496428532,-10.216784699343602,0.287622239130785
1,same_family_heldout_aberration,15,heldout_aberration_object_02,heldout_aberration,0.22642092820377968,0.54965740561066,0.36926221432474526,21.210355761003864,24.214470014325087,29.594231136442115,0.9326698451814074,0.9670726086250622,0.9913732059759105,8.383875375438251,-5.379761122117028,0.05870336079450311
1,same_family_heldout_aberration,15,heldout_aberration_object_03,heldout_aberration,0.22642092820377968,0.54965740561066,0.36926221432474526,14.828315086729278,17.763045744521634,26.11282157579355,0.7491041347999945,0.8815041481938976,0.9857051152281696,11.284506489064272,-8.349775831271916,0.23660098042817512
1,same_family_heldout_aberration,15,heldout_aberration_object_04,heldout_aberration,0.22642092820377968,0.54965740561066,0.36926221432474526,17.10115737136706,18.350108546329487,34.22771471333709,0.8423254581419135,0.8818578266253921,0.9975684804236825,17.126557341970035,-15.877606167007606,0.155243022281769
1,same_family_heldout_aberration,15,heldout_aberration_object_05,heldout_aberration,0.22642092820377968,0.54965740561066,0.36926221432474526,19.720469422323788,22.04569184362093,33.713920554751844,0.9576010488570215,0.9753575236793622,0.9985422434224388,13.993451132428056,-11.668228711130915,0.04094119456541734
