seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,4,heldout_aberration_object_00,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,20.805693305609488,25.4926353822203,25.147081270200317,0.8940769235850302,0.9654821073763407,0.966369421196325,4.3413879645908295,0.34555411201998254,0.07229249761129475
1,same_family_heldout_aberration,4,heldout_aberration_object_01,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,16.094186648904877,18.158396395549417,26.37895008465864,0.7396062997212078,0.8439909289384391,0.9815588194463072,10.284763435753764,-8.220553689109224,0.24195251972509935
1,same_family_heldout_aberration,4,heldout_aberration_object_02,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,21.593320117600605,24.85083227275031,27.441547934085193,0.9400316108324364,0.9721168274567318,0.9855641694104399,5.848227816484588,-2.590715661334883,0.045532558578003535
1,same_family_heldout_aberration,4,heldout_aberration_object_03,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,15.57889963948737,20.44652963689252,29.89267108984218,0.7976106451018119,0.9396005817563982,0.994292813472774,14.313771450354812,-9.44614145294966,0.19668216837096208
1,same_family_heldout_aberration,4,heldout_aberration_object_04,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,18.170219232683,21.509195697875555,28.91112821119198,0.8784387849165787,0.9461497216769692,0.9922163594354718,10.74090897850898,-7.401932513316424,0.11377757451889314
1,same_family_heldout_aberration,4,heldout_aberration_object_05,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,19.80753329315493,23.386010413024362,29.989805445951923,0.9584992914889705,0.9823602410541541,0.9966093810288058,10.182272152796994,-6.603795032927561,0.0381100895398353
1,same_family_heldout_aberration,5,heldout_aberration_object_00,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,19.309117145021528,22.711545961322575,26.202806101751687,0.8378945090367478,0.9314722935445774,0.9753277153459384,6.893688956730159,-3.4912601404291124,0.13743320630919065
1,same_family_heldout_aberration,5,heldout_aberration_object_01,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,15.581766264302397,17.26196765835802,23.809856699562694,0.6962661771961891,0.8039584956552415,0.9661923747199358,8.228090435260297,-6.547889041204673,0.2699261975237467
1,same_family_heldout_aberration,5,heldout_aberration_object_02,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,20.836905597811096,24.11249185958962,27.311294998204016,0.9256622090233586,0.9662732642411522,0.984715934978585,6.474389400392919,-3.1988031386143945,0.0590537259552264
1,same_family_heldout_aberration,5,heldout_aberration_object_03,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,15.005034153981097,18.50001200226083,24.946412121828963,0.7601162948174519,0.901442344088202,0.9811418034496697,9.941377967847867,-6.446400119568132,0.22102550863221782
