seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
0,new_family_heldout_object_family,2,heldout_object_family_object_03,heldout_object_family,-0.5624304860375234,0.5724415800899991,-0.10311974929438894,20.253542898789384,22.899845226153424,11.174755077930937,0.8978744855067161,0.9454326398173143,0.3860522864063001,-9.078787820858446,11.725090148222487,-0.5118221991004159
0,new_family_heldout_object_family,3,heldout_object_family_object_00,heldout_object_family,-0.7571093667337382,-0.11570892552995415,0.6351225336305033,18.903954415126,23.012805260902557,13.350616365305692,0.8840965781806763,0.9574712993434352,0.6033948758980877,-5.55333804982031,9.662188895596865,-0.2807017022825886
0,new_family_heldout_object_family,3,heldout_object_family_object_01,heldout_object_family,-0.7571093667337382,-0.11570892552995415,0.6351225336305033,21.235079188144713,27.28783425891627,14.698657395524776,0.963951241153141,0.9915066812561932,0.8480211753214199,-6.536421792619937,12.589176863391494,-0.11593006583172116
0,new_family_heldout_object_family,3,heldout_object_family_object_02,heldout_object_family,-0.7571093667337382,-0.11570892552995415,0.6351225336305033,24.216490116820836,26.79292044300461,21.23032384358302,0.9224216544061258,0.9565810457857816,0.869384181051877,-2.986166273237817,5.5625965994215925,-0.0530374733542488
0,new_family_heldout_object_family,3,heldout_object_family_object_03,heldout_object_family,-0.7571093667337382,-0.11570892552995415,0.6351225336305033,20.28842082412039,25.412387543314114,10.950819684424912,0.9010943983927291,0.9711879789907008,0.360288101625451,-9.337601139695478,14.461567858889202,-0.5408062967672781
0,new_family_heldout_object_family,4,heldout_object_family_object_00,heldout_object_family,0.17107261401518592,0.057288447651460794,-0.3584287334457839,18.69779106956428,20.168530468384716,13.330439025953137,0.8740494255896197,0.9136547192071905,0.6075630361079835,-5.367352043611142,6.83809144243158,-0.2664863894816363
0,new_family_heldout_object_family,4,heldout_object_family_object_01,heldout_object_family,0.17107261401518592,0.057288447651460794,-0.3584287334457839,20.692032866406297,22.50638790886304,14.674218974107118,0.9598060259985154,0.9739399333199023,0.8458752726704608,-6.017813892299179,7.832168934755922,-0.11393075332805458
0,new_family_heldout_object_family,4,heldout_object_family_object_02,heldout_object_family,0.17107261401518592,0.057288447651460794,-0.3584287334457839,22.628711233075226,24.00252456594908,20.75332580877422,0.882614025134361,0.9155178244192105,0.8536529641807089,-1.8753854243010046,3.2491987571748595,-0.02896106095365214
0,new_family_heldout_object_family,4,heldout_object_family_object_03,heldout_object_family,0.17107261401518592,0.057288447651460794,-0.3584287334457839,19.63987404878267,20.982399975399247,11.426234040983395,0.8791980624967219,0.913078768438737,0.4066996406870318,-8.213640007799274,9.556165934415851,-0.47249842180969015
0,new_family_heldout_object_family,5,heldout_object_family_object_00,heldout_object_family,1.1245865642176542,-0.4816015089305232,0.48947256931340166,17.32189058511626,19.64169944122759,13.406259500888325,0.8195210448778957,0.9023464433247776,0.6058168513525469,-3.915631084227936,6.2354399403392655,-0.21370419352534875
0,new_family_heldout_object_family,5,heldout_object_family_object_01,heldout_object_family,1.1245865642176542,-0.4816015089305232,0.48947256931340166,18.743261649664635,22.109016333752727,14.821568764045693,0.9341332037171786,0.971524849263625,0.8470431290489082,-3.921692885618942,7.287447569707034,-0.08709007466827035
0,new_family_heldout_object_family,5,heldout_object_family_object_02,heldout_object_family,1.1245865642176542,-0.4816015089305232,0.48947256931340166,21.322209954662338,22.56156268777162,20.906980616106843,0.8327421300336499,0.8808466817240217,0.8605369900572489,-0.4152293385554948,1.6545820716647768,0.02779486002359899
0,new_family_heldout_object_family,5,heldout_object_family_object_03,heldout_object_family,1.1245865642176542,-0.4816015089305232,0.48947256931340166,18.15960303789318,21.03744136868515,11.168526938471155,0.8250704512834909,0.9149058701490455,0.38006819020168076,-6.991076099422026,9.868914430213996,-0.4450022610818101
0,new_family_heldout_object_family,6,heldout_object_family_object_00,heldout_object_family,-1.137414885140481,-0.13735897050309798,-0.24042849448349202,19.921198782169867,24.128932729068286,13.272370370767266,0.9094177313046915,0.9674248679524581,0.6085457835233498,-6.648828411402601,10.85656235830102,-0.30087194778134174
0,new_family_heldout_object_family,6,heldout_object_family_object_01,heldout_object_family,-1.137414885140481,-0.13735897050309798,-0.24042849448349202,21.810661940584602,27.434469460120397,14.741582823935595,0.9683446758686092,0.9918094775117474,0.8489266902550879,-7.069079116649007,12.692886636184802,-0.11941798561352124
0,new_family_heldout_object_family,6,heldout_object_family_object_02,heldout_object_family,-1.137414885140481,-0.13735897050309798,-0.24042849448349202,24.560691329813295,27.566519708868555,21.264626920690528,0.9285404326823707,0.9634209454928913,0.8674700311825083,-3.296064409122767,6.3018927881780264,-0.061070401499862426
0,new_family_heldout_object_family,6,heldout_object_family_object_03,heldout_object_family,-1.137414885140481,-0.13735897050309798,-0.24042849448349202,20.881008694472655,25.549146776896265,11.252622434653453,0.9142494380568504,0.9721659273128498,0.3960597652497231,-9.628386259819202,14.296524342242812,-0.5181896728071274
0,new_family_heldout_object_family,7,heldout_object_family_object_00,heldout_object_family,0.048050980699705814,-0.26191476188421325,-0.044553946766332175,19.115028564318138,20.574317591634973,13.378741147767595,0.886077148421042,0.9218413202968826,0.6116428567753724,-5.736287416550542,7.1955764438673775,-0.27443429164566957
0,new_family_heldout_object_family,7,heldout_object_family_object_01,heldout_object_family,0.048050980699705814,-0.26191476188421325,-0.044553946766332175,20.998786734426833,22.27372943206283,14.748692950054405,0.9631137922121291,0.9724918756227661,0.8474017641735831,-6.250093784372428,7.525036482008424,-0.11571202803854597
0,new_family_heldout_object_family,7,heldout_object_family_object_02,heldout_object_family,0.048050980699705814,-0.26191476188421325,-0.044553946766332175,23.180783627134822,24.671249379899216,20.857115992819782,0.897622746043001,0.9287239161694272,0.85705906388432,-2.32366763431504,3.8141333870794334,-0.040563682158681
0,new_family_heldout_object_family,7,heldout_object_family_object_03,heldout_object_family,0.048050980699705814,-0.26191476188421325,-0.044553946766332175,19.877556877016797,21.1024609242166,11.249045304855551,0.8875793154960281,0.9153346080234214,0.38783522879140886,-8.628511572161246,9.85341561936105,-0.49974408670461923
0,new_family_heldout_object_family,8,heldout_object_family_object_00,heldout_object_family,-0.9192015547257412,-0.500777610463224,-0.008655967587173352,19.941949462739007,23.422703454835666,13.339757949716544,0.9091383404358844,0.9611838735720203,0.6054826219201893,-6.602191513022463,10.082945505119122,-0.30365571851569506
0,new_family_heldout_object_family,8,heldout_object_family_object_01,heldout_object_family,-0.9192015547257412,-0.500777610463224,-0.008655967587173352,21.91806685450478,27.07676633870722,14.774668312659024,0.9697376261166947,0.9910415427604253,0.84931448130572,-7.143398541845755,12.302098026048196,-0.12042314481097471
