seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,4,heldout_aberration_object_01,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,16.094186648904877,18.158396395549417,26.311189285822252,0.7396062997212078,0.8439909289384391,0.981269187955771,10.217002636917375,-8.152792890272835,0.24166288823456317
1,same_family_heldout_aberration,4,heldout_aberration_object_02,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,21.593320117600605,24.85083227275031,26.520003340188847,0.9400316108324364,0.9721168274567318,0.982674133760397,4.926683222588242,-1.669171067438537,0.04264252292796067
1,same_family_heldout_aberration,4,heldout_aberration_object_03,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,15.57889963948737,20.44652963689252,28.067846156138327,0.7976106451018119,0.9396005817563982,0.9911054886300539,12.488946516650957,-7.621316519245806,0.19349484352824198
1,same_family_heldout_aberration,4,heldout_aberration_object_04,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,18.170219232683,21.509195697875555,29.281035675673625,0.8784387849165787,0.9461497216769692,0.9928069690038961,11.110816442990625,-7.77183997779807,0.11436818408731741
1,same_family_heldout_aberration,4,heldout_aberration_object_05,heldout_aberration,-0.560235344172853,-0.22388694274312648,-0.4747462142945784,19.80753329315493,23.386010413024362,29.048732483264935,0.9584992914889705,0.9823602410541541,0.9957330408659436,9.241199190110006,-5.662722070240573,0.0372337493769731
1,same_family_heldout_aberration,5,heldout_aberration_object_00,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,19.309117145021528,22.711545961322575,24.540031919475304,0.8378945090367478,0.9314722935445774,0.9632602153946153,5.230914774453776,-1.8284859581527293,0.12536570635786748
1,same_family_heldout_aberration,5,heldout_aberration_object_01,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,15.581766264302397,17.26196765835802,23.470064432707126,0.6962661771961891,0.8039584956552415,0.9634402630956209,7.888298168404729,-6.208096774349105,0.2671740858994318
1,same_family_heldout_aberration,5,heldout_aberration_object_02,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,20.836905597811096,24.11249185958962,26.733214554891177,0.9256622090233586,0.9662732642411522,0.9833108012050508,5.89630895708008,-2.6207226953015557,0.05764859218169216
1,same_family_heldout_aberration,5,heldout_aberration_object_03,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,15.005034153981097,18.50001200226083,23.100000390379584,0.7601162948174519,0.901442344088202,0.9709841735893512,8.094966236398488,-4.599988388118753,0.21086787877189928
1,same_family_heldout_aberration,5,heldout_aberration_object_04,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,17.087165599551543,19.162327668244092,27.729952447675934,0.8425278022686622,0.9031180174906466,0.9886527069690526,10.642786848124391,-8.567624779431842,0.1461249047003904
